DATE,CLOSE,OPEN,HIGH,LOW,VOLUME,14_RSI,ONLY_DATES
2018-07-27 13:30:00,389.25,389.1,389.65,389.0,4005.0,50.71428571428588,2018-07-27
2018-07-27 13:35:00,389.45,389.25,389.8,389.0,1644.0,46.093749999999986,2018-07-27
2018-07-27 13:40:00,391.15,389.4,392.0,389.2,20415.0,49.264705882352764,2018-07-27
2018-07-27 13:45:00,390.95,391.3,392.5,390.55,24913.0,42.06349206349201,2018-07-27
2018-07-27 13:50:00,390.7,390.75,391.5,390.55,9864.0,42.741935483870684,2018-07-27
2018-07-27 13:55:00,390.1,390.8,390.8,389.55,5833.0,39.259259259259245,2018-07-27
2018-07-27 14:00:00,389.7,390.3,390.65,389.2,5640.0,38.129496402877436,2018-07-27
2018-07-27 14:05:00,390.5,389.6,390.5,389.6,2016.0,41.89189189189201,2018-07-27
2018-07-27 14:10:00,390.7,390.6,390.95,389.75,3027.0,42.66666666666652,2018-07-27
2018-07-27 14:15:00,391.0,390.7,391.0,390.2,1965.0,50.0,2018-07-27
2018-07-27 14:20:00,390.7,391.0,391.4,390.1,3416.0,52.23880597014934,2018-07-27
2018-07-27 14:25:00,390.4,390.8,391.0,390.15,3159.0,50.3597122302155,2018-07-27
2018-07-27 14:30:00,390.45,390.5,390.85,390.15,3438.0,63.39285714285709,2018-07-27
2018-07-27 14:35:00,390.7,390.75,391.05,390.5,3245.0,64.34782608695633,2018-07-27
2018-07-27 14:40:00,390.7,391.1,391.3,390.65,2893.0,63.06306306306294,2018-07-27
2018-07-27 14:45:00,389.75,390.7,391.0,389.75,4937.0,52.38095238095247,2018-07-27
2018-07-27 14:50:00,390.7,389.7,390.9,389.2,5791.0,45.94594594594606,2018-07-27
2018-07-27 14:55:00,390.1,390.7,390.75,389.55,3494.0,42.85714285714313,2018-07-27
2018-07-27 15:00:00,389.75,390.4,390.8,389.2,4936.0,42.14876033057862,2018-07-27
2018-07-27 15:05:00,389.85,389.95,390.65,389.05,12977.0,47.74774774774777,2018-07-27
2018-07-27 15:10:00,391.1,390.0,391.25,389.5,26403.0,60.93750000000021,2018-07-27
2018-07-27 15:15:00,390.0,391.05,391.45,389.55,52219.0,46.26865671641794,2018-07-27
2018-07-27 15:20:00,389.75,390.0,390.75,389.75,32288.0,42.96296296296311,2018-07-27
2018-07-27 15:25:00,389.65,389.75,390.15,389.25,29002.0,39.694656488549555,2018-07-27
2018-07-27 15:30:00,390.1,389.65,390.8,389.2,44034.0,45.52238805970182,2018-07-27
